20787.2,1
20819.2,1
20896,2
20908.8,1
20915.2,1
20928,1
20934.4,2
20947.2,2
20985.6,1
20998.4,1
21011.2,1
21024,1
21030.4,1
21036.8,1
21043.2,2
21049.6,2
21056,1
21062.4,1
21068.8,2
21075.2,2
21081.6,2
21088,2
21094.4,3
21107.2,2
21113.6,1
21120,4
21126.4,1
21132.8,2
21139.2,1
21152,2
21164.8,1
21171.2,2
21177.6,2
21184,2
21196.8,2
21203.2,3
21209.6,5
21216,1
21222.4,2
21228.8,2
21241.6,4
21248,2
21254.4,3
21260.8,3
21267.2,3
21273.6,7
21280,3
21286.4,8
21292.8,2
21299.2,4
21305.6,3
21312,3
21318.4,1
21324.8,6
21331.2,4
21337.6,2
21344,3
21350.4,5
21356.8,3
21363.2,4
21369.6,2
21376,5
21382.4,2
21388.8,5
21395.2,2
21401.6,7
21408,7
21414.4,6
21420.8,5
21427.2,4
21433.6,6
21440,6
21446.4,3
21452.8,5
21459.2,4
21465.6,10
21472,4
21478.4,4
21484.8,6
21491.2,4
21497.6,4
21504,3
21510.4,6
21516.8,7
21523.2,8
21529.6,9
21536,3
21542.4,9
21548.8,9
21555.2,10
21561.6,3
21568,8
21574.4,8
21580.8,7
21587.2,8
21593.6,7
21600,7
21606.4,5
21612.8,8
21619.2,6
21625.6,17
21632,8
21638.4,7
21644.8,9
21651.2,10
21657.6,9
21664,14
21670.4,7
21676.8,12
21683.2,5
21689.6,7
21696,7
21702.4,9
21708.8,8
21715.2,7
21721.6,10
21728,8
21734.4,12
21740.8,9
21747.2,5
21753.6,3
21760,8
21766.4,13
21772.8,6
21779.2,8
21785.6,6
21792,4
21798.4,13
21804.8,18
21811.2,7
21817.6,9
21824,9
21830.4,8
21836.8,10
21843.2,7
21849.6,8
21856,10
21862.4,15
21868.8,13
21875.2,13
21881.6,9
21888,14
21894.4,20
21900.8,15
21907.2,8
21913.6,8
21920,10
21926.4,11
21932.8,10
21939.2,10
21945.6,8
21952,18
21958.4,12
21964.8,6
21971.2,15
21977.6,13
21984,12
21990.4,13
21996.8,10
22003.2,8
22009.6,14
22016,7
22022.4,8
22028.8,9
22035.2,14
22041.6,12
22048,13
22054.4,10
22060.8,16
22067.2,17
22073.6,17
22080,11
22086.4,16
22092.8,7
22099.2,11
22105.6,9
22112,16
22118.4,9
22124.8,8
22131.2,14
22137.6,9
22144,7
22150.4,16
22156.8,7
22163.2,10
22169.6,5
22176,7
22182.4,8
22188.8,10
22195.2,14
22201.6,10
22208,13
22214.4,6
22220.8,5
22227.2,9
22233.6,21
22240,14
22246.4,20
22252.8,14
22259.2,14
22265.6,13
22272,18
22278.4,9
22284.8,14
22291.2,8
22297.6,14
22304,10
22310.4,11
22316.8,12
22323.2,15
22329.6,13
22336,12
22342.4,5
22348.8,11
22355.2,17
22361.6,9
22368,16
22374.4,8
22380.8,21
22387.2,5
22393.6,16
22400,11
22406.4,8
22412.8,12
22419.2,14
22425.6,14
22432,14
22438.4,18
22444.8,21
22451.2,14
22457.6,17
22464,12
22470.4,12
22476.8,10
22483.2,16
22489.6,11
22496,17
22502.4,12
22508.8,16
22515.2,11
22521.6,11
22528,14
22534.4,18
22540.8,8
22547.2,6
22553.6,14
22560,11
22566.4,13
22572.8,15
22579.2,14
22585.6,15
22592,7
22598.4,18
22604.8,13
22611.2,14
22617.6,12
22624,21
22630.4,9
22636.8,9
22643.2,8
22649.6,8
22656,8
22662.4,17
22668.8,13
22675.2,14
22681.6,13
22688,13
22694.4,17
22700.8,13
22707.2,14
22713.6,9
22720,12
22726.4,11
22732.8,6
22739.2,10
22745.6,11
22752,10
22758.4,6
22764.8,18
22771.2,8
22777.6,11
22784,9
22790.4,14
22796.8,15
22803.2,10
22809.6,13
22816,14
22822.4,10
22828.8,8
22835.2,9
22841.6,8
22848,11
22854.4,12
22860.8,13
22867.2,7
22873.6,11
22880,15
22886.4,13
22892.8,12
22899.2,6
22905.6,12
22912,7
22918.4,10
22924.8,17
22931.2,10
22937.6,9
22944,8
22950.4,6
22956.8,8
22963.2,7
22969.6,14
22976,10
22982.4,6
22988.8,15
22995.2,14
23001.6,10
23008,10
23014.4,14
23020.8,11
23027.2,11
23033.6,12
23040,12
23046.4,13
23052.8,13
23059.2,14
23065.6,12
23072,17
23078.4,15
23084.8,5
23091.2,13
23097.6,13
23104,6
23110.4,19
23116.8,9
23123.2,10
23129.6,17
23136,13
23142.4,17
23148.8,11
23155.2,15
23161.6,3
23168,7
23174.4,17
23180.8,7
23187.2,4
23193.6,12
23200,11
23206.4,9
23212.8,16
23219.2,8
23225.6,11
23232,13
23238.4,11
23244.8,13
23251.2,7
23257.6,5
23264,12
23270.4,16
23276.8,10
23283.2,12
23289.6,13
23296,8
23302.4,13
23308.8,14
23315.2,5
23321.6,8
23328,13
23334.4,17
23340.8,6
23347.2,13
23353.6,11
23360,4
23366.4,11
23372.8,16
23379.2,8
23385.6,8
23392,12
23398.4,12
23404.8,13
23411.2,6
23417.6,8
23424,8
23430.4,11
23436.8,15
23443.2,12
23449.6,12
23456,17
23462.4,7
23468.8,12
23475.2,10
23481.6,9
23488,8
23494.4,7
23500.8,9
23507.2,14
23513.6,12
23520,10
23526.4,11
23532.8,9
23539.2,6
23545.6,9
23552,8
23558.4,7
23564.8,12
23571.2,7
23577.6,12
23584,9
23590.4,10
23596.8,7
23603.2,7
23609.6,14
23616,7
23622.4,15
23628.8,12
23635.2,16
23641.6,9
23648,8
23654.4,6
23660.8,6
23667.2,13
23673.6,11
23680,8
23686.4,9
23692.8,5
23699.2,17
23705.6,9
23712,7
23718.4,10
23724.8,11
23731.2,11
23737.6,7
23744,7
23750.4,12
23756.8,12
23763.2,13
23769.6,10
23776,6
23782.4,9
23788.8,9
23795.2,12
23801.6,7
23808,8
23814.4,19
23820.8,15
23827.2,10
23833.6,10
23840,13
23846.4,14
23852.8,12
23859.2,8
23865.6,10
23872,7
23878.4,15
23884.8,12
23891.2,6
23897.6,5
23904,9
23910.4,12
23916.8,6
23923.2,15
23929.6,6
23936,12
23942.4,10
23948.8,5
23955.2,9
23961.6,10
23968,6
23974.4,18
23980.8,13
23987.2,12
23993.6,15
24000,16
24006.4,12
24012.8,11
24019.2,8
24025.6,7
24032,11
24038.4,7
24044.8,10
24051.2,11
24057.6,13
24064,10
24070.4,13
24076.8,13
24083.2,15
24089.6,10
24096,9
24102.4,10
24108.8,9
24115.2,6
24121.6,11
24128,13
24134.4,12
24140.8,21
24147.2,14
24153.6,11
24160,12
24166.4,8
24172.8,11
24179.2,12
24185.6,9
24192,12
24198.4,9
24204.8,11
24211.2,7
24217.6,5
24224,8
24230.4,7
24236.8,12
24243.2,6
24249.6,6
24256,11
24262.4,12
24268.8,8
24275.2,4
24281.6,9
24288,7
24294.4,14
24300.8,12
24307.2,11
24313.6,12
24320,3
24326.4,11
24332.8,7
24339.2,9
24345.6,8
24352,7
24358.4,11
24364.8,5
24371.2,12
24377.6,15
24384,7
24390.4,12
24396.8,5
24403.2,7
24409.6,9
24416,3
24422.4,12
24428.8,12
24435.2,8
24441.6,11
24448,12
24454.4,14
24460.8,9
24467.2,5
24473.6,9
24480,20
24486.4,8
24492.8,6
24499.2,11
24505.6,13
24512,6
24518.4,17
24524.8,7
24531.2,10
24537.6,8
24544,9
24550.4,6
24556.8,12
24563.2,10
24569.6,14
24576,13
24582.4,7
24588.8,11
24595.2,10
24601.6,9
24608,10
24614.4,10
24620.8,13
24627.2,9
24633.6,14
24640,12
24646.4,12
24652.8,12
24659.2,10
24665.6,14
24672,7
24678.4,10
24684.8,7
24691.2,7
24697.6,12
24704,13
