32428.8,27
32435.2,21
32441.6,32
32448,24
32454.4,40
32460.8,25
32467.2,31
32473.6,28
32480,46
32486.4,24
32492.8,32
32499.2,19
32505.6,24
32512,35
32518.4,27
32524.8,30
32531.2,24
32537.6,30
32544,32
32550.4,20
32556.8,25
32563.2,33
32569.6,27
32576,24
32582.4,27
32588.8,44
32595.2,19
32601.6,26
32608,27
32614.4,27
32620.8,29
32627.2,30
32633.6,35
32640,30
32646.4,22
32652.8,22
32659.2,30
32665.6,31
32672,27
32678.4,25
32684.8,33
32691.2,22
32697.6,21
32704,25
32710.4,36
32716.8,32
32723.2,20
32729.6,38
32736,39
32742.4,31
32748.8,35
32755.2,35
32761.6,32
32768,24
32774.4,30
32780.8,26
32787.2,26
32793.6,25
32800,29
32806.4,36
32812.8,24
32819.2,35
32825.6,32
32832,27
32838.4,28
32844.8,31
32851.2,30
32857.6,30
32864,50
32870.4,37
32876.8,28
32883.2,33
32889.6,29
32896,27
32902.4,27
32908.8,29
32915.2,23
32921.6,24
32928,36
32934.4,37
32940.8,29
32947.2,31
32953.6,24
32960,32
32966.4,34
32972.8,27
32979.2,33
32985.6,24
32992,25
32998.4,15
33004.8,38
33011.2,28
33017.6,23
33024,32
33030.4,34
33036.8,35
33043.2,38
33049.6,39
33056,28
33062.4,33
33068.8,31
33075.2,40
33081.6,33
33088,36
33094.4,31
33100.8,29
33107.2,39
33113.6,30
33120,42
33126.4,38
33132.8,28
33139.2,40
33145.6,24
33152,32
33158.4,24
33164.8,27
33171.2,30
33177.6,27
33184,31
33190.4,21
33196.8,35
33203.2,38
33209.6,25
33216,36
33222.4,29
33228.8,35
33235.2,30
33241.6,25
33248,30
33254.4,36
33260.8,29
33267.2,30
33273.6,28
33280,24
33286.4,24
33292.8,30
33299.2,25
33305.6,40
33312,43
33318.4,29
33324.8,26
33331.2,42
33337.6,34
33344,37
33350.4,29
33356.8,39
33363.2,36
33369.6,33
33376,33
33382.4,40
33388.8,33
33395.2,30
33401.6,39
33408,28
33414.4,32
33420.8,36
33427.2,40
33433.6,35
33440,40
33446.4,25
33452.8,35
33459.2,22
33465.6,35
33472,36
33478.4,26
33484.8,29
33491.2,38
33497.6,29
33504,29
33510.4,32
33516.8,37
33523.2,38
33529.6,31
33536,36
33542.4,32
33548.8,39
33555.2,35
33561.6,46
33568,28
33574.4,31
33580.8,31
33587.2,33
33593.6,43
33600,27
33606.4,37
33612.8,37
33619.2,34
33625.6,32
33632,34
33638.4,40
33644.8,28
33651.2,28
33657.6,35
33664,32
33670.4,30
33676.8,27
33683.2,36
33689.6,33
33696,44
33702.4,25
33708.8,27
33715.2,33
33721.6,42
33728,36
33734.4,23
33740.8,33
33747.2,44
33753.6,34
33760,37
33766.4,41
33772.8,21
33779.2,31
33785.6,30
33792,34
33798.4,25
33804.8,39
33811.2,13
33817.6,30
33824,19
33830.4,27
33836.8,34
33843.2,37
33849.6,38
33856,28
33862.4,35
33868.8,29
33875.2,27
33881.6,28
33888,30
33894.4,31
33900.8,28
33907.2,33
33913.6,38
33920,37
33926.4,28
33932.8,36
33939.2,28
33945.6,28
33952,35
33958.4,38
33964.8,42
33971.2,29
33977.6,38
33984,27
33990.4,30
33996.8,33
34003.2,29
34009.6,39
34016,30
34022.4,30
34028.8,33
34035.2,35
34041.6,35
34048,21
34054.4,33
34060.8,29
34067.2,30
34073.6,25
34080,20
34086.4,36
34092.8,29
34099.2,31
34105.6,35
34112,31
34118.4,30
34124.8,46
34131.2,30
34137.6,37
34144,31
34150.4,36
34156.8,34
34163.2,26
34169.6,26
34176,39
34182.4,42
34188.8,29
34195.2,29
34201.6,27
34208,40
34214.4,26
34220.8,35
34227.2,38
34233.6,17
34240,44
34246.4,36
34252.8,30
34259.2,28
34265.6,42
34272,30
34278.4,35
34284.8,33
34291.2,22
34297.6,29
34304,34
34310.4,32
34316.8,36
34323.2,34
34329.6,26
34336,26
34342.4,26
34348.8,28
34355.2,37
34361.6,27
34368,35
34374.4,35
34380.8,37
34387.2,29
34393.6,40
34400,36
34406.4,31
34412.8,40
34419.2,45
34425.6,33
34432,31
34438.4,34
34444.8,31
34451.2,27
34457.6,32
34464,28
34470.4,35
34476.8,29
34483.2,29
34489.6,33
34496,31
34502.4,39
34508.8,37
34515.2,32
34521.6,33
34528,35
34534.4,32
34540.8,26
34547.2,33
34553.6,38
34560,35
34566.4,24
34572.8,30
34579.2,34
34585.6,34
34592,34
34598.4,39
34604.8,37
34611.2,29
34617.6,49
34624,26
34630.4,43
34636.8,35
34643.2,42
34649.6,31
34656,36
34662.4,24
34668.8,32
34675.2,28
34681.6,45
34688,23
34694.4,38
34700.8,36
34707.2,31
34713.6,32
34720,30
34726.4,35
34732.8,31
34739.2,40
34745.6,39
34752,27
34758.4,25
34764.8,38
34771.2,32
34777.6,29
34784,29
34790.4,27
34796.8,30
34803.2,33
34809.6,46
34816,30
34822.4,37
34828.8,33
34835.2,45
34841.6,30
34848,41
34854.4,39
34860.8,26
34867.2,29
34873.6,32
34880,33
34886.4,29
34892.8,26
34899.2,29
34905.6,29
34912,36
34918.4,32
34924.8,27
34931.2,38
34937.6,41
34944,36
34950.4,30
34956.8,29
34963.2,27
34969.6,33
34976,33
34982.4,30
34988.8,32
34995.2,33
35001.6,28
35008,30
35014.4,26
35020.8,27
35027.2,28
35033.6,43
35040,38
35046.4,28
35052.8,41
35059.2,42
35065.6,46
35072,30
35078.4,37
35084.8,31
35091.2,39
35097.6,28
35104,24
35110.4,28
35116.8,41
35123.2,34
35129.6,43
35136,33
35142.4,36
35148.8,29
35155.2,35
35161.6,25
35168,29
35174.4,18
35180.8,40
35187.2,37
35193.6,31
35200,34
35206.4,42
35212.8,25
35219.2,32
35225.6,40
35232,31
35238.4,36
35244.8,40
35251.2,31
35257.6,34
35264,33
35270.4,34
35276.8,36
35283.2,38
35289.6,40
35296,32
35302.4,28
35308.8,32
35315.2,29
35321.6,41
35328,41
35334.4,33
35340.8,40
35347.2,23
35353.6,32
35360,33
35366.4,39
35372.8,32
35379.2,34
35385.6,34
35392,35
35398.4,38
35404.8,38
35411.2,43
35417.6,36
35424,27
35430.4,39
35436.8,31
35443.2,34
35449.6,37
35456,41
35462.4,33
35468.8,34
35475.2,32
35481.6,28
35488,24
35494.4,28
35500.8,29
35507.2,39
35513.6,37
35520,44
35526.4,37
35532.8,28
35539.2,37
35545.6,36
35552,30
35558.4,23
35564.8,36
35571.2,33
35577.6,40
35584,49
35590.4,33
35596.8,34
35603.2,32
35609.6,27
35616,46
35622.4,33
35628.8,29
35635.2,31
35641.6,36
35648,34
35654.4,29
35660.8,24
35667.2,32
35673.6,28
35680,26
35686.4,38
35692.8,24
35699.2,26
35705.6,33
35712,36
35718.4,40
35724.8,31
35731.2,22
35737.6,31
35744,38
35750.4,41
35756.8,33
35763.2,37
35769.6,31
35776,42
35782.4,39
35788.8,37
35795.2,41
35801.6,27
35808,36
35814.4,45
35820.8,40
35827.2,27
35833.6,33
35840,28
35846.4,28
35852.8,27
35859.2,34
35865.6,33
35872,44
35878.4,28
35884.8,37
35891.2,30
35897.6,46
35904,24
35910.4,35
35916.8,34
35923.2,39
35929.6,40
35936,35
35942.4,46
35948.8,35
35955.2,26
35961.6,37
35968,34
35974.4,27
35980.8,32
35987.2,39
35993.6,31
36000,33
36006.4,38
36012.8,32
36019.2,33
36025.6,29
36032,35
36038.4,31
36044.8,38
36051.2,48
36057.6,31
36064,28
36070.4,32
36076.8,39
36083.2,32
36089.6,39
36096,31
36102.4,27
36108.8,27
36115.2,28
36121.6,38
36128,34
36134.4,33
36140.8,39
36147.2,34
36153.6,33
36160,32
36166.4,31
36172.8,29
36179.2,29
36185.6,30
36192,26
36198.4,30
36204.8,41
36211.2,40
36217.6,35
36224,38
36230.4,33
36236.8,30
36243.2,33
36249.6,40
36256,38
36262.4,31
36268.8,34
36275.2,32
36281.6,26
36288,37
36294.4,33
36300.8,38
36307.2,28
36313.6,27
36320,38
36326.4,38
36332.8,35
36339.2,30
36345.6,27
36352,39
36358.4,49
36364.8,40
36371.2,38
36377.6,33
36384,41
36390.4,37
36396.8,31
36403.2,40
36409.6,32
36416,42
36422.4,30
36428.8,33
36435.2,43
36441.6,32
36448,31
36454.4,34
36460.8,39
36467.2,33
36473.6,29
36480,39
36486.4,32
36492.8,30
36499.2,36
36505.6,38
36512,26
36518.4,35
36524.8,46
36531.2,33
36537.6,34
36544,41
36550.4,42
36556.8,34
36563.2,28
36569.6,35
36576,25
36582.4,42
36588.8,29
36595.2,34
36601.6,28
36608,36
36614.4,39
36620.8,33
36627.2,34
36633.6,42
36640,37
36646.4,28
36652.8,43
36659.2,30
36665.6,23
36672,28
36678.4,39
36684.8,31
36691.2,29
36697.6,34
36704,35
36710.4,41
36716.8,38
36723.2,41
36729.6,43
36736,39
36742.4,32
36748.8,38
36755.2,36
36761.6,37
36768,35
36774.4,34
36780.8,42
36787.2,31
36793.6,24
36800,33
36806.4,36
36812.8,39
36819.2,45
36825.6,34
36832,38
36838.4,39
36844.8,39
36851.2,27
36857.6,27
36864,29
36870.4,40
36876.8,32
36883.2,27
36889.6,28
36896,35
36902.4,30
36908.8,36
36915.2,37
36921.6,37
36928,47
36934.4,31
36940.8,47
36947.2,22
36953.6,42
36960,28
36966.4,30
36972.8,35
36979.2,31
36985.6,27
36992,35
36998.4,25
37004.8,30
37011.2,37
37017.6,26
37024,36
37030.4,34
37036.8,40
37043.2,40
37049.6,37
37056,36
37062.4,27
37068.8,35
37075.2,24
37081.6,36
37088,50
37094.4,31
37100.8,30
37107.2,34
37113.6,36
37120,25
37126.4,29
37132.8,31
37139.2,30
37145.6,36
37152,44
37158.4,35
37164.8,41
37171.2,38
37177.6,39
37184,31
37190.4,32
37196.8,30
37203.2,30
37209.6,28
37216,30
37222.4,36
37228.8,43
37235.2,34
37241.6,39
37248,33
37254.4,38
37260.8,32
37267.2,29
37273.6,47
37280,28
37286.4,34
37292.8,36
37299.2,33
37305.6,43
37312,40
37318.4,46
37324.8,35
37331.2,31
37337.6,37
37344,34
37350.4,27
37356.8,32
37363.2,41
37369.6,33
37376,43
37382.4,31
37388.8,34
37395.2,30
37401.6,33
37408,32
37414.4,36
37420.8,40
37427.2,31
37433.6,36
37440,36
37446.4,35
37452.8,38
37459.2,31
37465.6,35
37472,21
37478.4,30
37484.8,34
37491.2,22
37497.6,38
37504,25
37510.4,30
37516.8,41
37523.2,41
37529.6,31
37536,28
37542.4,28
37548.8,39
37555.2,42
37561.6,26
37568,39
37574.4,36
37580.8,37
37587.2,38
37593.6,41
37600,34
37606.4,28
37612.8,26
37619.2,42
37625.6,43
37632,39
37638.4,38
37644.8,35
37651.2,36
37657.6,42
37664,32
37670.4,35
37676.8,29
37683.2,40
37689.6,34
37696,37
37702.4,42
37708.8,34
37715.2,51
37721.6,26
37728,37
37734.4,37
37740.8,40
37747.2,40
37753.6,39
37760,26
37766.4,32
37772.8,40
37779.2,33
37785.6,40
37792,38
37798.4,26
37804.8,32
37811.2,33
37817.6,27
37824,38
37830.4,31
37836.8,34
37843.2,32
37849.6,42
37856,35
37862.4,36
37868.8,42
37875.2,36
37881.6,42
37888,40
37894.4,37
37900.8,32
37907.2,25
37913.6,47
37920,48
37926.4,38
37932.8,29
37939.2,34
37945.6,40
37952,29
37958.4,34
37964.8,33
37971.2,25
37977.6,38
37984,23
37990.4,43
37996.8,32
38003.2,20
38009.6,34
38016,32
38022.4,40
38028.8,36
38035.2,34
38041.6,36
38048,29
38054.4,39
38060.8,28
38067.2,31
38073.6,31
38080,44
38086.4,30
38092.8,30
38099.2,32
38105.6,28
38112,29
38118.4,32
38124.8,28
38131.2,35
38137.6,44
38144,31
38150.4,35
38156.8,31
38163.2,24
38169.6,39
38176,39
38182.4,32
38188.8,29
38195.2,36
38201.6,34
38208,24
38214.4,43
38220.8,35
38227.2,43
38233.6,41
38240,38
38246.4,30
38252.8,31
38259.2,33
38265.6,34
38272,47
38278.4,43
38284.8,33
38291.2,43
38297.6,31
38304,47
38310.4,30
38316.8,25
38323.2,30
38329.6,41
38336,23
38342.4,21
38348.8,34
38355.2,39
38361.6,29
38368,28
38374.4,32
38380.8,44
38387.2,36
38393.6,33
38400,27
38406.4,29
38412.8,36
38419.2,30
38425.6,40
38432,50
38438.4,33
38444.8,33
38451.2,31
38457.6,36
38464,39
38470.4,32
38476.8,40
38483.2,41
38489.6,46
38496,30
38502.4,31
38508.8,35
38515.2,35
38521.6,36
38528,38
38534.4,27
38540.8,39
38547.2,46
38553.6,30
38560,39
38566.4,35
38572.8,35
38579.2,30
38585.6,31
38592,41
38598.4,35
38604.8,35
38611.2,27
38617.6,26
38624,28
38630.4,38
38636.8,39
38643.2,33
38649.6,37
38656,40
38662.4,50
38668.8,38
38675.2,28
38681.6,37
38688,45
38694.4,33
38700.8,35
38707.2,34
38713.6,42
38720,37
38726.4,28
38732.8,26
38739.2,43
38745.6,22
38752,31
38758.4,35
38764.8,27
38771.2,34
38777.6,39
38784,38
38790.4,28
38796.8,30
38803.2,34
38809.6,29
38816,33
38822.4,30
38828.8,33
38835.2,46
38841.6,45
38848,30
38854.4,38
38860.8,37
38867.2,34
38873.6,37
38880,41
38886.4,36
38892.8,31
38899.2,45
38905.6,34
38912,31
38918.4,48
38924.8,22
38931.2,30
38937.6,32
38944,38
38950.4,28
38956.8,26
38963.2,26
38969.6,39
38976,28
38982.4,28
38988.8,29
38995.2,24
39001.6,24
39008,34
39014.4,35
39020.8,28
39027.2,34
39033.6,39
39040,38
39046.4,28
39052.8,37
39059.2,39
39065.6,34
39072,34
39078.4,27
39084.8,29
39091.2,34
39097.6,31
39104,27
39110.4,33
39116.8,26
39123.2,40
39129.6,36
39136,34
39142.4,20
39148.8,40
39155.2,27
39161.6,42
39168,34
39174.4,37
39180.8,32
39187.2,32
39193.6,31
39200,39
39206.4,26
39212.8,33
39219.2,26
39225.6,29
39232,31
39238.4,33
39244.8,22
39251.2,37
39257.6,26
39264,26
39270.4,33
39276.8,24
39283.2,35
39289.6,36
39296,23
39302.4,25
39308.8,30
39315.2,25
39321.6,31
39328,46
39334.4,39
39340.8,37
39347.2,42
39353.6,26
39360,32
39366.4,32
39372.8,31
39379.2,30
39385.6,37
39392,32
39398.4,19
39404.8,24
39411.2,34
39417.6,23
39424,24
39430.4,22
39436.8,27
39443.2,30
39449.6,24
39456,35
39462.4,33
39468.8,33
39475.2,27
39481.6,31
39488,36
39494.4,32
39500.8,47
39507.2,29
39513.6,24
39520,33
39526.4,31
39532.8,25
39539.2,30
39545.6,31
39552,39
39558.4,33
39564.8,32
39571.2,21
39577.6,35
39584,24
39590.4,27
39596.8,25
39603.2,33
39609.6,32
39616,21
39622.4,23
39628.8,32
39635.2,26
39641.6,27
39648,27
39654.4,24
39660.8,19
39667.2,32
39673.6,33
39680,26
39686.4,27
39692.8,33
39699.2,30
39705.6,29
39712,24
39718.4,22
39724.8,30
39731.2,25
39737.6,20
39744,28
39750.4,31
39756.8,29
39763.2,23
39769.6,31
39776,31
39782.4,21
39788.8,31
39795.2,22
39801.6,26
39808,28
39814.4,28
39820.8,22
39827.2,20
39833.6,15
39840,24
39846.4,17
39852.8,27
39859.2,32
39865.6,20
39872,25
39878.4,22
39884.8,25
39891.2,22
39897.6,21
39904,33
39910.4,26
39916.8,16
39923.2,28
39929.6,21
39936,25
39942.4,16
39948.8,22
39955.2,20
39961.6,19
39968,25
39974.4,25
39980.8,15
39987.2,23
39993.6,25
40000,29
40006.4,28
40012.8,24
40019.2,24
40025.6,19
40032,19
40038.4,26
40044.8,18
40051.2,24
40057.6,18
40064,28
40070.4,19
40076.8,22
40083.2,26
40089.6,18
40096,19
40102.4,30
40108.8,14
40115.2,19
40121.6,17
40128,19
40134.4,16
40140.8,24
40147.2,21
40153.6,23
40160,15
40166.4,16
40172.8,18
40179.2,26
40185.6,16
40192,23
40198.4,17
40204.8,25
40211.2,22
40217.6,28
40224,20
40230.4,21
40236.8,19
40243.2,21
40249.6,11
40256,30
40262.4,22
40268.8,14
40275.2,16
40281.6,20
40288,22
40294.4,15
40300.8,17
40307.2,13
40313.6,25
40320,13
40326.4,20
40332.8,22
40339.2,19
40345.6,15
40352,17
40358.4,17
40364.8,11
40371.2,22
40377.6,22
40384,18
40390.4,26
40396.8,15
40403.2,18
40409.6,15
40416,19
40422.4,15
40428.8,16
40435.2,18
40441.6,21
40448,18
40454.4,20
40460.8,13
40467.2,22
40473.6,10
40480,17
40486.4,18
40492.8,22
40499.2,12
40505.6,9
40512,11
40518.4,15
40524.8,8
40531.2,19
40537.6,8
40544,4
40550.4,14
40556.8,19
40563.2,17
40569.6,17
40576,11
40582.4,9
40588.8,14
40595.2,9
40601.6,12
40608,12
40614.4,14
40620.8,14
40627.2,10
40633.6,12
40640,20
40646.4,15
40652.8,12
40659.2,7
40665.6,20
40672,8
40678.4,8
40684.8,8
40691.2,11
40697.6,14
40704,6
40710.4,18
40716.8,11
40723.2,16
40729.6,14
40736,15
40742.4,7
40748.8,10
40755.2,14
40761.6,11
40768,11
40774.4,12
40780.8,10
40787.2,7
40793.6,16
40800,14
40806.4,13
40812.8,14
40819.2,8
40825.6,8
40832,9
40838.4,12
40844.8,12
40851.2,14
40857.6,17
40864,8
40870.4,9
40876.8,8
40883.2,11
40889.6,13
40896,9
40902.4,5
40908.8,11
40915.2,6
40921.6,7
40928,15
40934.4,10
40940.8,7
40947.2,12
40953.6,10
40960,9
40966.4,5
40972.8,6
40979.2,8
40985.6,5
40992,7
40998.4,6
41004.8,9
41011.2,3
41017.6,8
41024,8
41030.4,6
41036.8,11
41043.2,12
41049.6,10
41056,5
41062.4,9
41068.8,9
41075.2,4
41081.6,11
41088,8
41094.4,9
41100.8,7
41107.2,5
41113.6,8
41120,5
41126.4,6
41132.8,11
41139.2,7
41145.6,3
41152,11
41158.4,8
41164.8,7
41171.2,3
41177.6,8
41184,2
41190.4,11
41196.8,4
41203.2,7
41209.6,6
41216,6
41222.4,4
41228.8,7
41235.2,9
41241.6,4
41248,6
41254.4,8
41260.8,6
41267.2,5
41273.6,7
41280,5
41286.4,7
41292.8,5
41299.2,4
41305.6,6
41312,8
41318.4,11
41324.8,1
41331.2,8
41337.6,7
41344,5
41350.4,2
41356.8,8
41363.2,6
41369.6,7
41376,3
41382.4,8
41388.8,7
41395.2,8
41401.6,6
41408,3
41414.4,9
41420.8,7
41427.2,7
41433.6,3
41440,5
41446.4,8
41452.8,5
41459.2,2
41465.6,11
41472,5
41478.4,4
41484.8,8
41491.2,6
41497.6,7
41504,6
41510.4,6
41516.8,10
41523.2,7
41529.6,5
41536,5
41542.4,3
41548.8,3
41555.2,5
41561.6,7
41568,4
41574.4,6
41580.8,2
41587.2,6
41593.6,3
41600,7
41606.4,6
41612.8,7
41619.2,7
41625.6,3
41632,4
41638.4,5
41644.8,1
41651.2,4
41657.6,5
41664,6
41670.4,4
41676.8,5
41683.2,1
41689.6,8
41696,4
41702.4,3
41708.8,4
41715.2,9
41721.6,6
41728,5
41734.4,5
41740.8,8
41747.2,5
41753.6,4
41760,6
41766.4,6
41772.8,4
41779.2,5
41785.6,4
41792,3
41798.4,8
41804.8,2
41811.2,3
41817.6,5
41824,2
41830.4,5
41836.8,2
41843.2,5
41849.6,7
41856,4
41862.4,1
41868.8,5
41875.2,4
41881.6,1
41888,1
41894.4,6
41900.8,3
41907.2,2
41913.6,1
41920,4
41926.4,3
41932.8,4
41939.2,2
41945.6,3
41952,7
41958.4,5
41964.8,3
41971.2,5
41977.6,3
41984,5
41990.4,1
41996.8,4
42003.2,4
42009.6,3
42016,3
42022.4,5
42028.8,2
42035.2,3
42041.6,2
42048,1
42054.4,5
42060.8,2
42067.2,3
42073.6,1
42080,2
42086.4,4
42092.8,5
42099.2,3
42105.6,2
42112,2
42118.4,4
42124.8,3
42131.2,4
42137.6,1
42144,3
42150.4,1
42156.8,3
42163.2,1
42169.6,2
42176,5
42182.4,5
42188.8,3
42195.2,6
42201.6,3
42208,5
42214.4,2
42220.8,5
42233.6,3
42240,1
42246.4,3
42252.8,1
42259.2,3
42265.6,3
42272,3
42278.4,2
42284.8,4
42291.2,6
42297.6,6
42304,2
42316.8,1
42323.2,3
42336,2
42342.4,3
42348.8,3
42355.2,5
42361.6,3
42368,3
42374.4,3
42380.8,4
42387.2,6
42393.6,2
42400,2
42406.4,3
42412.8,5
42419.2,2
42425.6,9
42432,2
42438.4,6
42444.8,4
42451.2,1
42457.6,2
42464,3
42470.4,3
42476.8,3
42483.2,1
42489.6,9
42496,2
42502.4,2
42508.8,6
42515.2,4
42521.6,3
42528,1
42534.4,2
42540.8,3
42547.2,3
42560,2
42566.4,1
42572.8,5
42579.2,3
42585.6,2
42592,2
42598.4,2
42604.8,2
42611.2,1
42617.6,2
42624,1
42630.4,4
42636.8,4
42643.2,4
42649.6,7
42656,5
42688,1
42694.4,2
42700.8,4
42707.2,5
42713.6,2
42720,1
42726.4,5
42732.8,2
42739.2,2
42745.6,4
42752,2
42758.4,3
42764.8,2
42771.2,2
42777.6,2
42784,2
42790.4,2
42796.8,2
42803.2,5
42809.6,2
42822.4,5
42828.8,6
42835.2,5
42841.6,4
42848,5
42854.4,1
42860.8,2
42867.2,2
42873.6,2
42880,5
42886.4,2
42892.8,3
42899.2,2
42918.4,3
42924.8,3
42931.2,3
42937.6,2
42944,4
42950.4,1
42956.8,2
42963.2,6
42969.6,2
42976,3
42982.4,3
42988.8,1
42995.2,4
43001.6,3
43008,2
43014.4,1
43020.8,1
43027.2,2
43033.6,4
43040,3
43046.4,4
43052.8,4
43059.2,1
43065.6,1
43072,6
43078.4,3
43084.8,2
43091.2,3
43097.6,1
43104,2
43110.4,1
43116.8,1
43123.2,4
43129.6,1
43136,1
43148.8,4
43155.2,1
43168,3
43174.4,2
43180.8,5
43187.2,6
43193.6,3
43212.8,2
43219.2,2
43225.6,3
43232,2
43238.4,1
43244.8,2
43251.2,3
43257.6,3
43264,4
43270.4,1
43276.8,5
43283.2,4
43296,2
43302.4,2
43308.8,3
43321.6,2
43328,2
43340.8,2
43347.2,2
43366.4,2
43372.8,2
43379.2,1
43385.6,6
43392,3
43398.4,3
43411.2,1
43417.6,2
43424,2
43436.8,1
43443.2,2
43449.6,2
43456,1
43462.4,2
43468.8,2
43488,1
43500.8,1
43513.6,4
43520,1
43526.4,4
43532.8,1
43539.2,3
43545.6,4
43552,2
43564.8,1
43571.2,3
43577.6,4
43584,3
43590.4,2
43596.8,2
43603.2,1
43609.6,3
43616,1
43622.4,1
43628.8,3
43635.2,3
43648,2
43654.4,3
43660.8,2
43667.2,2
43673.6,2
43680,2
43686.4,2
43692.8,2
43699.2,2
43705.6,2
43718.4,1
43724.8,1
43731.2,3
43744,1
43750.4,2
43763.2,2
43769.6,1
43776,2
43788.8,1
43795.2,5
43801.6,4
43808,2
43814.4,2
43820.8,3
43827.2,1
43833.6,2
43840,2
43846.4,2
43852.8,2
43859.2,3
43865.6,3
43872,1
43884.8,4
43891.2,1
43897.6,3
43904,1
43910.4,3
43916.8,1
43923.2,3
43929.6,1
43936,1
43942.4,2
43948.8,3
43955.2,3
43974.4,1
43980.8,1
43987.2,1
43993.6,1
44000,1
44006.4,1
44012.8,1
44019.2,1
44025.6,3
44032,1
44038.4,1
44044.8,2
44057.6,3
44064,3
44070.4,1
44076.8,2
44083.2,2
44089.6,1
44102.4,1
44108.8,2
44115.2,1
44121.6,1
44128,2
44134.4,1
44140.8,1
44147.2,1
44153.6,1
44160,3
44166.4,1
44172.8,2
44179.2,2
44185.6,1
44192,1
44198.4,2
44211.2,3
44236.8,3
44243.2,2
44249.6,2
44256,3
44262.4,1
44268.8,3
44275.2,2
44281.6,4
44288,1
44294.4,4
44300.8,2
44320,1
44332.8,2
44345.6,1
44352,3
44358.4,1
44364.8,2
44384,1
44390.4,1
44396.8,1
44403.2,6
44409.6,1
44416,3
44422.4,1
44428.8,1
