20710.4,1
20755.2,1
20844.8,1
20864,1
20870.4,2
20889.6,1
20896,1
20902.4,1
20908.8,1
20928,1
20940.8,2
20947.2,1
20953.6,1
20960,1
20966.4,1
20998.4,3
21004.8,1
21011.2,4
21017.6,3
21024,5
21030.4,1
21036.8,1
21043.2,4
21049.6,1
21056,1
21062.4,2
21068.8,6
21075.2,4
21081.6,1
21088,3
21094.4,8
21100.8,4
21107.2,5
21113.6,3
21120,6
21126.4,4
21132.8,3
21139.2,9
21145.6,7
21152,10
21158.4,12
21164.8,2
21171.2,9
21177.6,3
21184,6
21190.4,7
21196.8,5
21203.2,7
21209.6,5
21216,8
21222.4,6
21228.8,6
21235.2,6
21241.6,7
21248,12
21254.4,12
21260.8,15
21267.2,10
21273.6,8
21280,12
21286.4,14
21292.8,10
21299.2,15
21305.6,19
21312,11
21318.4,9
21324.8,16
21331.2,8
21337.6,7
21344,11
21350.4,18
21356.8,17
21363.2,13
21369.6,19
21376,9
21382.4,12
21388.8,10
21395.2,17
21401.6,12
21408,16
21414.4,22
21420.8,19
21427.2,13
21433.6,18
21440,13
21446.4,20
21452.8,15
21459.2,23
21465.6,8
21472,24
21478.4,33
21484.8,21
21491.2,18
21497.6,16
21504,19
21510.4,13
21516.8,26
21523.2,25
21529.6,18
21536,32
21542.4,25
21548.8,25
21555.2,13
21561.6,23
21568,26
21574.4,26
21580.8,29
21587.2,24
21593.6,29
21600,29
21606.4,33
21612.8,26
21619.2,19
21625.6,28
21632,23
21638.4,26
21644.8,25
21651.2,25
21657.6,32
21664,33
21670.4,35
21676.8,36
21683.2,27
21689.6,22
21696,25
21702.4,37
21708.8,28
21715.2,32
21721.6,29
21728,41
21734.4,34
21740.8,29
21747.2,37
21753.6,37
21760,27
21766.4,30
21772.8,47
21779.2,27
21785.6,34
21792,33
21798.4,31
21804.8,35
21811.2,30
21817.6,35
21824,41
21830.4,37
21836.8,30
21843.2,24
21849.6,21
21856,30
21862.4,43
21868.8,40
21875.2,33
21881.6,30
21888,43
21894.4,34
21900.8,35
21907.2,37
21913.6,47
21920,35
21926.4,28
21932.8,33
21939.2,40
21945.6,26
21952,32
21958.4,35
21964.8,47
21971.2,42
21977.6,36
21984,43
