37740.8,1
37779.2,1
37798.4,1
37830.4,1
37856,1
37888,1
37894.4,1
37926.4,1
37939.2,1
37945.6,1
37964.8,1
37984,1
37990.4,1
37996.8,1
38016,1
38028.8,1
38041.6,1
38048,1
38054.4,1
38080,1
38118.4,1
38131.2,1
38137.6,1
38150.4,2
38169.6,1
38182.4,1
38188.8,1
38195.2,2
38201.6,2
38220.8,1
38240,2
38259.2,1
38278.4,1
38284.8,1
38304,2
38310.4,3
38316.8,1
38323.2,2
38329.6,3
38342.4,1
38348.8,1
38355.2,2
38368,1
38374.4,1
38380.8,3
38387.2,4
38393.6,2
38400,4
38412.8,2
38419.2,2
38425.6,2
38432,3
38438.4,2
38444.8,1
38451.2,2
38457.6,1
38464,1
38470.4,5
38476.8,1
38483.2,4
38496,2
38502.4,3
38508.8,1
38515.2,1
38521.6,1
38528,1
38534.4,1
38540.8,3
38547.2,1
38553.6,1
38560,2
38566.4,1
38572.8,1
38579.2,2
38585.6,4
38592,1
38598.4,1
38604.8,8
38611.2,2
38617.6,2
38624,2
38630.4,1
38636.8,1
38643.2,4
38649.6,2
38656,2
38662.4,5
38668.8,2
38675.2,2
38681.6,3
38688,5
38694.4,2
38700.8,3
38707.2,3
38713.6,5
38720,5
38726.4,3
38732.8,2
38739.2,7
38745.6,3
38752,1
38758.4,2
38764.8,3
38771.2,2
38777.6,4
38784,6
38790.4,1
38796.8,2
38803.2,6
38809.6,2
38816,7
38822.4,3
38828.8,3
38835.2,6
38841.6,6
38848,7
38854.4,5
38860.8,4
38867.2,2
38873.6,4
38880,3
38886.4,3
38892.8,5
38899.2,3
38905.6,6
38912,4
38918.4,7
38924.8,3
38931.2,5
38937.6,2
38944,8
38950.4,2
38956.8,3
38969.6,5
38976,8
38982.4,5
38988.8,2
38995.2,5
39008,3
39014.4,6
39020.8,6
39027.2,4
39033.6,2
39040,5
39046.4,4
39052.8,9
39059.2,6
39065.6,9
39072,5
39078.4,3
39084.8,4
39091.2,5
39097.6,6
39104,4
39110.4,8
39116.8,7
39123.2,4
39129.6,8
39136,3
39142.4,2
39148.8,8
39155.2,3
39161.6,6
39168,9
39174.4,4
39180.8,8
39187.2,9
39193.6,5
39200,3
39206.4,7
39212.8,6
39219.2,3
39225.6,9
39232,7
39238.4,7
39244.8,7
39251.2,5
39257.6,7
39264,7
39270.4,7
39276.8,6
39283.2,8
39289.6,3
39296,8
39302.4,9
39308.8,9
39315.2,7
39321.6,7
39328,6
39334.4,9
39340.8,11
39347.2,9
39353.6,3
39360,4
39366.4,5
39372.8,3
39379.2,8
39385.6,7
39392,5
39398.4,2
39404.8,10
39411.2,6
39417.6,5
39424,12
39430.4,11
39436.8,9
39443.2,5
39449.6,7
39456,10
39462.4,2
39468.8,8
39475.2,8
39481.6,4
39488,15
39494.4,6
39500.8,11
39507.2,15
39513.6,5
39520,10
39526.4,5
39532.8,10
39539.2,9
39545.6,13
39552,4
39558.4,7
39564.8,13
39571.2,10
39577.6,11
39584,11
39590.4,10
39596.8,7
39603.2,6
39609.6,8
39616,13
39622.4,9
39628.8,10
39635.2,7
39641.6,7
39648,2
39654.4,14
39660.8,8
39667.2,8
39673.6,8
39680,6
39686.4,13
39692.8,11
39699.2,8
39705.6,6
39712,6
39718.4,15
39724.8,11
39731.2,10
39737.6,11
39744,6
39750.4,13
39756.8,12
39763.2,5
39769.6,7
39776,6
39782.4,8
39788.8,5
39795.2,8
39801.6,8
39808,15
39814.4,9
39820.8,6
39827.2,11
39833.6,10
39840,9
39846.4,5
39852.8,18
39859.2,11
39865.6,14
39872,11
39878.4,13
39884.8,10
39891.2,14
39897.6,15
39904,12
39910.4,3
39916.8,11
39923.2,7
39929.6,11
39936,14
39942.4,9
39948.8,11
39955.2,11
39961.6,8
39968,9
39974.4,13
39980.8,16
39987.2,12
39993.6,12
40000,10
40006.4,3
40012.8,10
40019.2,13
40025.6,15
40032,13
40038.4,9
40044.8,13
40051.2,11
40057.6,15
40064,13
40070.4,14
40076.8,5
40083.2,15
40089.6,11
40096,19
40102.4,16
40108.8,14
40115.2,11
40121.6,18
40128,13
40134.4,18
40140.8,19
40147.2,13
40153.6,23
40160,21
40166.4,11
40172.8,12
40179.2,15
40185.6,9
40192,18
40198.4,13
40204.8,17
40211.2,12
40217.6,15
40224,12
40230.4,12
40236.8,9
40243.2,13
40249.6,17
40256,13
40262.4,18
40268.8,9
40275.2,14
40281.6,14
40288,13
40294.4,14
40300.8,19
40307.2,11
40313.6,11
40320,16
40326.4,7
40332.8,13
40339.2,17
40345.6,10
40352,19
40358.4,9
40364.8,17
40371.2,10
40377.6,12
40384,12
40390.4,11
40396.8,16
40403.2,20
40409.6,12
40416,16
40422.4,23
40428.8,15
40435.2,18
40441.6,15
40448,17
40454.4,19
40460.8,14
40467.2,19
40473.6,21
40480,14
40486.4,20
40492.8,15
40499.2,16
40505.6,21
40512,18
40518.4,20
40524.8,16
40531.2,19
40537.6,16
40544,21
40550.4,26
40556.8,17
40563.2,25
40569.6,12
40576,25
40582.4,12
40588.8,19
40595.2,19
40601.6,16
40608,15
40614.4,16
40620.8,11
40627.2,10
40633.6,16
40640,22
40646.4,20
40652.8,23
40659.2,20
40665.6,18
40672,15
40678.4,15
40684.8,19
40691.2,24
40697.6,17
40704,17
40710.4,18
40716.8,18
40723.2,12
40729.6,18
40736,14
40742.4,20
40748.8,15
40755.2,17
40761.6,24
40768,17
40774.4,17
40780.8,18
40787.2,19
40793.6,19
40800,19
40806.4,16
40812.8,18
40819.2,22
40825.6,26
40832,16
40838.4,25
40844.8,15
40851.2,18
40857.6,15
40864,27
40870.4,12
40876.8,25
40883.2,23
40889.6,21
40896,15
40902.4,17
40908.8,20
40915.2,17
40921.6,13
40928,20
40934.4,24
40940.8,23
40947.2,14
40953.6,19
40960,29
40966.4,27
40972.8,14
40979.2,21
40985.6,30
40992,9
40998.4,13
41004.8,17
41011.2,22
41017.6,25
41024,18
41030.4,18
41036.8,24
41043.2,20
41049.6,22
41056,25
41062.4,18
41068.8,29
41075.2,22
41081.6,16
41088,17
41094.4,24
41100.8,23
41107.2,19
41113.6,32
41120,14
41126.4,19
41132.8,27
41139.2,24
41145.6,10
41152,20
41158.4,24
41164.8,24
41171.2,17
41177.6,17
41184,22
41190.4,20
41196.8,19
41203.2,20
41209.6,28
41216,31
41222.4,19
41228.8,24
41235.2,18
41241.6,27
41248,26
41254.4,25
41260.8,10
41267.2,22
41273.6,20
41280,23
41286.4,22
41292.8,17
41299.2,23
41305.6,25
41312,31
41318.4,27
41324.8,27
41331.2,22
41337.6,23
41344,25
41350.4,15
41356.8,23
41363.2,18
41369.6,17
41376,30
41382.4,25
41388.8,23
41395.2,25
41401.6,17
41408,27
41414.4,19
41420.8,27
41427.2,32
41433.6,13
41440,22
41446.4,25
41452.8,26
41459.2,18
41465.6,35
41472,22
41478.4,25
41484.8,20
41491.2,29
41497.6,16
41504,29
41510.4,22
41516.8,38
41523.2,16
41529.6,27
41536,24
41542.4,28
41548.8,31
41555.2,26
41561.6,29
41568,27
41574.4,22
41580.8,24
41587.2,21
41593.6,23
41600,20
41606.4,17
41612.8,26
41619.2,34
41625.6,22
41632,27
41638.4,16
41644.8,18
41651.2,23
41657.6,24
41664,24
41670.4,28
41676.8,26
41683.2,29
41689.6,26
41696,31
41702.4,26
41708.8,27
41715.2,31
41721.6,35
41728,24
41734.4,31
41740.8,20
41747.2,30
41753.6,22
41760,19
41766.4,20
41772.8,22
41779.2,16
41785.6,22
41792,20
41798.4,19
41804.8,36
41811.2,27
41817.6,27
41824,24
41830.4,31
41836.8,26
41843.2,23
41849.6,36
41856,27
41862.4,19
41868.8,25
41875.2,22
41881.6,26
41888,24
41894.4,37
41900.8,27
41907.2,29
