11225.6,1
11264,2
11315.2,1
11321.6,3
11328,2
11347.2,1
11360,1
11372.8,1
11379.2,1
11385.6,1
11398.4,2
11404.8,2
11411.2,1
11417.6,5
11424,2
11430.4,1
11436.8,6
11443.2,3
11449.6,2
11456,2
11468.8,1
11475.2,4
11481.6,4
11488,7
11494.4,2
11500.8,5
11507.2,5
11513.6,8
11520,1
11526.4,7
11532.8,2
11539.2,4
11545.6,3
11552,6
11558.4,7
11564.8,8
11571.2,5
11577.6,6
11584,7
11590.4,7
11596.8,4
11603.2,13
11609.6,12
11616,6
11622.4,14
11628.8,10
11635.2,5
11641.6,6
11648,7
11654.4,10
11660.8,17
11667.2,17
11673.6,18
11680,16
11686.4,11
11692.8,19
11699.2,17
11705.6,20
11712,20
11718.4,20
11724.8,19
11731.2,17
11737.6,34
11744,38
11750.4,40
11756.8,38
11763.2,38
11769.6,36
11776,29
11782.4,35
11788.8,41
11795.2,42
11801.6,42
11808,49
11814.4,49
11820.8,50
11827.2,66
11833.6,72
11840,56
11846.4,58
11852.8,81
11859.2,70
11865.6,73
11872,76
11878.4,81
11884.8,87
11891.2,91
11897.6,90
11904,99
11910.4,96
11916.8,98
11923.2,98
11929.6,85
11936,97
11942.4,124
11948.8,108
11955.2,117
11961.6,123
11968,127
11974.4,115
11980.8,140
11987.2,110
11993.6,135
12000,165
12006.4,139
12012.8,142
12019.2,155
12025.6,155
12032,146
12038.4,135
12044.8,144
12051.2,173
12057.6,147
12064,184
12070.4,179
12076.8,163
12083.2,159
12089.6,182
12096,185
12102.4,167
12108.8,164
12115.2,157
12121.6,180
12128,186
12134.4,186
12140.8,182
12147.2,192
12153.6,166
12160,190
12166.4,206
12172.8,197
12179.2,171
12185.6,187
12192,180
12198.4,221
12204.8,195
12211.2,187
12217.6,199
12224,207
12230.4,219
12236.8,191
12243.2,193
12249.6,199
12256,237
12262.4,189
12268.8,208
12275.2,210
12281.6,204
12288,227
12294.4,230
12300.8,242
12307.2,192
12313.6,211
12320,197
12326.4,237
12332.8,207
12339.2,201
12345.6,228
12352,205
12358.4,199
12364.8,205
12371.2,218
12377.6,191
12384,222
12390.4,254
12396.8,212
12403.2,217
12409.6,209
12416,243
12422.4,211
12428.8,230
12435.2,240
12441.6,211
12448,222
12454.4,228
12460.8,209
12467.2,252
12473.6,222
12480,193
12486.4,205
12492.8,205
12499.2,243
12505.6,230
12512,250
12518.4,202
12524.8,214
12531.2,230
12537.6,241
12544,225
12550.4,245
12556.8,197
12563.2,207
12569.6,228
12576,236
12582.4,215
12588.8,222
12595.2,249
12601.6,259
12608,243
12614.4,223
12620.8,227
12627.2,209
12633.6,225
12640,230
12646.4,217
12652.8,216
12659.2,234
12665.6,211
12672,254
12678.4,254
12684.8,231
12691.2,209
12697.6,232
12704,202
12710.4,218
12716.8,232
12723.2,211
12729.6,223
12736,215
12742.4,223
12748.8,193
12755.2,218
12761.6,223
12768,240
12774.4,189
12780.8,199
12787.2,220
12793.6,215
12800,232
12806.4,175
12812.8,206
12819.2,203
12825.6,214
12832,215
12838.4,189
12844.8,193
12851.2,183
12857.6,196
12864,233
12870.4,202
12876.8,208
12883.2,205
12889.6,178
12896,189
12902.4,191
12908.8,182
12915.2,193
12921.6,202
12928,205
12934.4,202
12940.8,186
12947.2,192
12953.6,192
12960,179
12966.4,171
12972.8,183
12979.2,182
12985.6,205
12992,195
12998.4,161
13004.8,175
13011.2,163
13017.6,176
13024,166
13030.4,168
13036.8,160
13043.2,183
13049.6,181
13056,167
13062.4,156
13068.8,160
13075.2,169
13081.6,163
13088,160
13094.4,166
13100.8,156
13107.2,149
13113.6,120
13120,147
13126.4,149
13132.8,136
13139.2,157
13145.6,123
13152,145
13158.4,158
13164.8,147
13171.2,136
13177.6,137
13184,122
13190.4,133
13196.8,136
13203.2,124
13209.6,138
13216,104
13222.4,138
13228.8,133
13235.2,119
13241.6,127
13248,116
13254.4,108
13260.8,104
13267.2,116
13273.6,128
13280,120
13286.4,97
13292.8,110
13299.2,122
13305.6,104
13312,90
13318.4,95
13324.8,84
13331.2,108
13337.6,92
13344,76
13350.4,91
13356.8,85
13363.2,95
13369.6,73
13376,86
13382.4,81
13388.8,58
13395.2,96
13401.6,86
13408,86
13414.4,74
13420.8,67
13427.2,68
13433.6,77
13440,66
13446.4,80
13452.8,64
13459.2,65
13465.6,61
13472,60
13478.4,48
13484.8,64
13491.2,61
13497.6,59
13504,60
13510.4,46
13516.8,53
13523.2,44
13529.6,51
13536,71
13542.4,40
13548.8,59
13555.2,38
13561.6,31
13568,46
13574.4,35
13580.8,43
13587.2,31
13593.6,37
13600,35
13606.4,34
13612.8,42
13619.2,34
13625.6,43
13632,45
13638.4,25
13644.8,30
13651.2,26
13657.6,18
13664,34
13670.4,21
13676.8,20
13683.2,18
13689.6,31
13696,26
13702.4,24
13708.8,26
13715.2,19
13721.6,23
13728,15
13734.4,17
13740.8,20
13747.2,32
13753.6,15
13760,13
13766.4,20
13772.8,18
13779.2,23
13785.6,22
13792,17
13798.4,18
13804.8,11
13811.2,12
13817.6,15
13824,15
13830.4,8
13836.8,21
13843.2,14
13849.6,13
13856,15
13862.4,9
13868.8,8
13875.2,12
13881.6,16
13888,8
13894.4,9
13900.8,10
13907.2,10
13913.6,9
13920,10
13926.4,11
13932.8,9
13939.2,10
13945.6,10
13952,5
13958.4,7
13964.8,8
13971.2,9
13977.6,5
13984,5
13990.4,5
13996.8,4
14003.2,12
14009.6,5
14016,7
14022.4,5
14028.8,8
14035.2,13
14041.6,6
14048,2
14054.4,9
14060.8,5
14067.2,2
14073.6,2
14080,4
14086.4,1
14092.8,4
14099.2,4
14105.6,3
14112,5
14118.4,4
14131.2,3
14137.6,3
14144,3
14150.4,3
14156.8,3
14163.2,1
14176,1
14182.4,4
14188.8,1
14195.2,1
14201.6,4
14208,3
14214.4,1
14220.8,3
14227.2,2
14240,2
14246.4,1
14252.8,2
14272,3
14278.4,2
14291.2,2
14297.6,3
14304,2
14310.4,3
14316.8,3
14323.2,2
14329.6,3
14342.4,1
14348.8,1
14355.2,1
14368,1
14374.4,1
14387.2,2
14393.6,1
14400,1
14406.4,1
14419.2,3
14438.4,3
14464,1
14470.4,1
14489.6,3
14534.4,1
14540.8,1
14566.4,1
14572.8,1
14579.2,1
14592,1
14598.4,1
14611.2,1
14624,1
14630.4,1
14643.2,1
14656,1
14662.4,1
14668.8,1
14700.8,2
14713.6,2
14726.4,1
14745.6,1
14758.4,2
14796.8,2
14803.2,2
14828.8,1
14835.2,1
14880,1
14892.8,1
14912,1
14924.8,1
14937.6,1
14950.4,1
14988.8,1
15020.8,3
15033.6,1
15040,2
15059.2,1
15084.8,2
15091.2,1
15097.6,1
15206.4,1
15251.2,1
15264,1
15379.2,1
15449.6,2
15552,1
15744,1
15865.6,1
16320,1
16326.4,1
16819.2,1
17305.6,1
17459.2,1
18432,1
19302.4,1
20345.6,1
21676.8,1
22496,1
26156.8,1
27513.6,1
34579.2,1
